Date,Predicted Close,Symbol
2024-11-28,139.3780556949892,A
2024-11-29,139.56166815366686,A
2024-11-30,135.6710791939741,A
2024-12-01,135.6891420934569,A
2024-12-02,139.3681923692285,A
2024-12-03,139.7497377915815,A
2024-12-04,139.60283318388394,A
2024-12-05,139.50449652796848,A
2024-12-06,139.68810898664813,A
2024-12-07,135.7975200269543,A
2024-12-08,135.81558292643265,A
2024-11-09,140.17743060896711,A
2024-11-10,140.2330208956749,A
2024-11-11,140.31283270704617,A
2024-11-12,140.26032225985014,A
2024-11-13,140.1256234000077,A
2024-11-14,139.99195358271336,A
2024-11-15,140.30881873686934,A
2024-11-16,140.4002800692752,A
2024-11-17,140.45587035598348,A
2024-11-18,140.53568216735462,A
2024-11-19,140.4831717201586,A
2024-11-20,140.34847286031595,A
2024-11-21,140.2148030430218,A
2024-11-22,140.53166819717782,A
2024-11-23,140.6231295295839,A
2024-11-24,140.67871981629207,A
2024-11-25,140.7585316276631,A
2024-11-26,140.70602118046673,A
2024-11-27,140.57132232062494,A
2024-11-28,140.43765250333018,A
2024-11-29,140.7545176574863,A
2024-11-30,140.84597898989202,A
2024-12-01,140.90156927660036,A
2024-12-02,140.98138108797133,A
2024-12-03,140.9288706407749,A
2024-12-04,140.79417178093328,A
2024-12-05,140.66050196363824,A
2024-12-06,140.97736711779493,A
2024-12-07,141.06882845020047,A
2024-12-08,141.12441873690895,A
2024-11-09,135.29175669502533,A
2024-11-10,135.3098195945023,A
2024-11-11,138.98886987028735,A
2024-11-12,139.37041529263823,A
2024-11-13,139.22351068493853,A
2024-11-14,139.1251740290243,A
2024-11-15,139.30878648770866,A
2024-11-16,135.41819752801374,A
2024-11-17,135.4362604274883,A
2024-11-18,139.11531070327172,A
2024-11-19,139.49685612562067,A
2024-11-20,139.3499515179201,A
2024-11-21,139.25161486200759,A
2024-11-22,139.43522732068777,A
2024-11-23,135.54463836099697,A
2024-11-24,135.56270126047428,A
2024-11-25,139.24175153625612,A
2024-11-26,139.6232969586011,A
2024-11-27,139.47639235090176,A
2024-11-28,139.3780556949892,A
2024-11-29,139.56166815366686,A
2024-11-30,135.6710791939741,A
2024-12-01,135.6891420934569,A
2024-12-02,139.3681923692285,A
2024-12-03,139.7497377915815,A
2024-12-04,139.60283318388394,A
2024-12-05,139.50449652796848,A
2024-12-06,139.68810898664813,A
2024-12-07,135.7975200269543,A
2024-12-08,135.81558292643265,A
2024-11-09,135.29175669502533,A
2024-11-10,135.3098195945023,A
2024-11-11,138.98886987028735,A
2024-11-12,139.37041529263823,A
2024-11-13,139.22351068493853,A
2024-11-14,139.1251740290243,A
2024-11-15,139.30878648770866,A
2024-11-16,135.41819752801374,A
2024-11-17,135.4362604274883,A
2024-11-18,139.11531070327172,A
2024-11-19,139.49685612562067,A
2024-11-20,139.3499515179201,A
2024-11-21,139.25161486200759,A
2024-11-22,139.43522732068777,A
2024-11-23,135.54463836099697,A
2024-11-24,135.56270126047428,A
2024-11-25,139.24175153625612,A
2024-11-26,139.6232969586011,A
2024-11-27,139.47639235090176,A
2024-11-28,139.3780556949892,A
2024-11-29,139.56166815366686,A
2024-11-30,135.6710791939741,A
2024-12-01,135.6891420934569,A
2024-12-02,139.3681923692285,A
2024-12-03,139.7497377915815,A
2024-12-04,139.60283318388394,A
2024-12-05,139.50449652796848,A
2024-12-06,139.68810898664813,A
2024-12-07,135.7975200269543,A
2024-12-08,135.81558292643265,A
