Symbol,Date,Predicted Close
ABT,2024-11-15,9.741511
ABT,2024-11-18,9.742756
ABT,2024-11-19,9.743469
ABT,2024-11-20,9.743815
ABT,2024-11-21,9.743875
ABT,2024-11-22,9.7437
ABT,2024-11-25,9.743342
ABT,2024-11-26,9.742855
ABT,2024-11-27,9.742277
ABT,2024-11-28,9.741647
ABT,2024-11-29,9.740999
ABT,2024-12-02,9.740363
ABT,2024-12-03,9.739759
ABT,2024-12-04,9.739208
ABT,2024-12-05,9.738711
ABT,2024-12-06,9.738278
ABT,2024-12-09,9.737905
ABT,2024-12-10,9.737586
ABT,2024-12-11,9.737316
ABT,2024-12-12,9.737089
ABT,2024-12-13,9.736898
ABT,2024-12-16,9.736738
ABT,2024-12-17,9.736604
ABT,2024-12-18,9.736487
ABT,2024-12-19,9.736392
ACN,2024-11-08,9.071627
ACN,2024-11-11,8.975492
ACN,2024-11-12,8.953445
ACN,2024-11-13,8.949635
ACN,2024-11-14,8.949197
ACN,2024-11-15,8.949206
ACN,2024-11-18,8.949139
ACN,2024-11-19,8.948902
ACN,2024-11-20,8.948504
ACN,2024-11-21,8.947986
ACN,2024-11-22,8.947385
ACN,2024-11-25,8.946733
ACN,2024-11-26,8.946049
ACN,2024-11-27,8.945342
ACN,2024-11-28,8.94462
ACN,2024-11-29,8.9438925
ACN,2024-12-02,8.943173
ACN,2024-12-03,8.94248
ACN,2024-12-04,8.941827
ACN,2024-12-05,8.941216
ACN,2024-12-06,8.940656
ACN,2024-12-09,8.940128
ACN,2024-12-10,8.939625
ACN,2024-12-11,8.939118
ACN,2024-12-12,8.938589
ACN,2024-12-13,8.938018
ACN,2024-12-16,8.9373865
ACN,2024-12-17,8.936687
ACN,2024-12-18,8.935922
ACN,2024-12-19,8.9351
ACGL,2024-11-08,11.408732
ACGL,2024-11-11,11.501063
ACGL,2024-11-12,11.528665
ACGL,2024-11-13,11.539045
ACGL,2024-11-14,11.543337
ACGL,2024-11-15,11.54535
ACGL,2024-11-18,11.546393
ACGL,2024-11-19,11.546953
ACGL,2024-11-20,11.547248
ACGL,2024-11-21,11.547383
ACGL,2024-11-22,11.547434
ACGL,2024-11-25,11.547445
ACGL,2024-11-26,11.547438
ACGL,2024-11-27,11.54743
ACGL,2024-11-28,11.547422
ACGL,2024-11-29,11.547418
ACGL,2024-12-02,11.54741
ACGL,2024-12-03,11.547402
ACGL,2024-12-04,11.547384
ACGL,2024-12-05,11.547357
ACGL,2024-12-06,11.5473175
ACGL,2024-12-09,11.547268
ACGL,2024-12-10,11.547207
ACGL,2024-12-11,11.54714
ACGL,2024-12-12,11.54707
ACGL,2024-12-13,11.547002
ACGL,2024-12-16,11.546931
ACGL,2024-12-17,11.5468645
ACGL,2024-12-18,11.546805
ACGL,2024-12-19,11.546753
ADBE,2024-11-08,10.425268
ADBE,2024-11-11,10.347204
ADBE,2024-11-12,10.333983
ADBE,2024-11-13,10.333853
ADBE,2024-11-14,10.335368
ADBE,2024-11-15,10.336784
ADBE,2024-11-18,10.337939
ADBE,2024-11-19,10.338861
ADBE,2024-11-20,10.339598
ADBE,2024-11-21,10.340174
ADBE,2024-11-22,10.340595
ADBE,2024-11-25,10.340815
ADBE,2024-11-26,10.340726
ADBE,2024-11-27,10.340222
ADBE,2024-11-28,10.339229
ADBE,2024-11-29,10.33777
ADBE,2024-12-02,10.335961
ADBE,2024-12-03,10.333958
ADBE,2024-12-04,10.331917
ADBE,2024-12-05,10.32995
ADBE,2024-12-06,10.328131
ADBE,2024-12-09,10.326501
ADBE,2024-12-10,10.325071
ADBE,2024-12-11,10.323841
ADBE,2024-12-12,10.322794
ADBE,2024-12-13,10.321915
ADBE,2024-12-16,10.321183
ADBE,2024-12-17,10.320576
ADBE,2024-12-18,10.320075
ADBE,2024-12-19,10.319665
ADI,2024-11-08,9.3129425
ADI,2024-11-11,9.24179
ADI,2024-11-12,9.222412
ADI,2024-11-13,9.220593
ADI,2024-11-14,9.221868
ADI,2024-11-15,9.223343
ADI,2024-11-18,9.22446
ADI,2024-11-19,9.225208
ADI,2024-11-20,9.225651
ADI,2024-11-21,9.2257395
ADI,2024-11-22,9.22518
ADI,2024-11-25,9.2237
ADI,2024-11-26,9.221572
ADI,2024-11-27,9.219418
ADI,2024-11-28,9.217656
ADI,2024-11-29,9.21641
ADI,2024-12-02,9.215617
ADI,2024-12-03,9.215151
ADI,2024-12-04,9.214886
ADI,2024-12-05,9.214709
ADI,2024-12-06,9.214548
ADI,2024-12-09,9.214344
ADI,2024-12-10,9.214067
ADI,2024-12-11,9.213697
ADI,2024-12-12,9.21324
ADI,2024-12-13,9.21271
ADI,2024-12-16,9.212123
ADI,2024-12-17,9.211508
ADI,2024-12-18,9.210886
ADI,2024-12-19,9.2102785
ADM,2024-11-08,10.384429
ADM,2024-11-11,10.472616
ADM,2024-11-12,10.501444
ADM,2024-11-13,10.512666
ADM,2024-11-14,10.517356
ADM,2024-11-15,10.519571
ADM,2024-11-18,10.520718
ADM,2024-11-19,10.521347
ADM,2024-11-20,10.521697
ADM,2024-11-21,10.521881
ADM,2024-11-22,10.52196
ADM,2024-11-25,10.521972
ADM,2024-11-26,10.521942
ADM,2024-11-27,10.521887
ADM,2024-11-28,10.521811
ADM,2024-11-29,10.52173
ADM,2024-12-02,10.521646
ADM,2024-12-03,10.521559
ADM,2024-12-04,10.521476
ADM,2024-12-05,10.521395
ADM,2024-12-06,10.521319
ADM,2024-12-09,10.521255
ADM,2024-12-10,10.5211935
ADM,2024-12-11,10.521138
ADM,2024-12-12,10.521089
ADM,2024-12-13,10.521044
ADM,2024-12-16,10.521007
ADM,2024-12-17,10.520972
ADM,2024-12-18,10.520944
ADM,2024-12-19,10.520918
ADSK,2024-11-08,10.033868
ADSK,2024-11-11,9.963703
ADSK,2024-11-12,9.964691
ADSK,2024-11-13,9.970217
ADSK,2024-11-14,9.97378
ADSK,2024-11-15,9.975833
ADSK,2024-11-18,9.977029
ADSK,2024-11-19,9.977742
ADSK,2024-11-20,9.978179
ADSK,2024-11-21,9.978453
ADSK,2024-11-22,9.978632
ADSK,2024-11-25,9.978757
ADSK,2024-11-26,9.978846
ADSK,2024-11-27,9.978907
ADSK,2024-11-28,9.978937
ADSK,2024-11-29,9.97893
ADSK,2024-12-02,9.978891
ADSK,2024-12-03,9.978821
ADSK,2024-12-04,9.978731
ADSK,2024-12-05,9.978632
ADSK,2024-12-06,9.978529
ADSK,2024-12-09,9.978432
ADSK,2024-12-10,9.978335
ADSK,2024-12-11,9.978247
ADSK,2024-12-12,9.978162
ADSK,2024-12-13,9.978078
ADSK,2024-12-16,9.977991
ADSK,2024-12-17,9.977897
ADSK,2024-12-18,9.977794
ADSK,2024-12-19,9.977676
AEE,2024-11-08,10.290595
AEE,2024-11-11,10.352762
AEE,2024-11-12,10.381218
AEE,2024-11-13,10.394689
AEE,2024-11-14,10.40083
AEE,2024-11-15,10.403683
AEE,2024-11-18,10.405061
AEE,2024-11-19,10.405744
AEE,2024-11-20,10.406083
AEE,2024-11-21,10.406235
AEE,2024-11-22,10.406287
AEE,2024-11-25,10.406279
AEE,2024-11-26,10.406234
AEE,2024-11-27,10.406166
AEE,2024-11-28,10.406066
AEE,2024-11-29,10.405888
AEE,2024-12-02,10.405508
AEE,2024-12-03,10.404709
AEE,2024-12-04,10.403179
AEE,2024-12-05,10.400746
AEE,2024-12-06,10.397714
AEE,2024-12-09,10.394797
AEE,2024-12-10,10.392543
AEE,2024-12-11,10.391039
AEE,2024-12-12,10.390113
AEE,2024-12-13,10.389552
AEE,2024-12-16,10.389208
AEE,2024-12-17,10.388987
AEE,2024-12-18,10.388839
AEE,2024-12-19,10.388736
AEP,2024-11-08,10.342729
AEP,2024-11-11,10.432014
AEP,2024-11-12,10.456157
AEP,2024-11-13,10.464582
AEP,2024-11-14,10.46777
AEP,2024-11-15,10.469156
AEP,2024-11-18,10.46985
AEP,2024-11-19,10.470221
AEP,2024-11-20,10.470427
AEP,2024-11-21,10.470527
AEP,2024-11-22,10.470535
AEP,2024-11-25,10.470423
AEP,2024-11-26,10.470067
AEP,2024-11-27,10.469117
AEP,2024-11-28,10.466861
AEP,2024-11-29,10.462648
AEP,2024-12-02,10.457108
AEP,2024-12-03,10.452107
AEP,2024-12-04,10.448639
AEP,2024-12-05,10.4464245
AEP,2024-12-06,10.444933
AEP,2024-12-09,10.443827
AEP,2024-12-10,10.442923
AEP,2024-12-11,10.442147
AEP,2024-12-12,10.441446
AEP,2024-12-13,10.440789
AEP,2024-12-16,10.440147
AEP,2024-12-17,10.439489
AEP,2024-12-18,10.438798
AEP,2024-12-19,10.438047
AES,2024-11-08,9.662227
AES,2024-11-11,9.665876
AES,2024-11-12,9.666913
AES,2024-11-13,9.66747
AES,2024-11-14,9.667757
AES,2024-11-15,9.667923
AES,2024-11-18,9.668034
AES,2024-11-19,9.668102
AES,2024-11-20,9.668142
AES,2024-11-21,9.668154
AES,2024-11-22,9.668135
AES,2024-11-25,9.668079
AES,2024-11-26,9.667971
AES,2024-11-27,9.667792
AES,2024-11-28,9.667514
AES,2024-11-29,9.667115
AES,2024-12-02,9.666553
AES,2024-12-03,9.665772
AES,2024-12-04,9.664694
AES,2024-12-05,9.663303
AES,2024-12-06,9.661586
AES,2024-12-09,9.659555
AES,2024-12-10,9.657288
AES,2024-12-11,9.654892
AES,2024-12-12,9.652478
AES,2024-12-13,9.6501
AES,2024-12-16,9.647803
AES,2024-12-17,9.645673
AES,2024-12-18,9.643699
AES,2024-12-19,9.641908
AFL,2024-11-08,11.534649
AFL,2024-11-11,11.65851
AFL,2024-11-12,11.689782
AFL,2024-11-13,11.702681
AFL,2024-11-14,11.7090025
AFL,2024-11-15,11.712697
AFL,2024-11-18,11.715079
AFL,2024-11-19,11.7167
AFL,2024-11-20,11.717845
AFL,2024-11-21,11.718666
AFL,2024-11-22,11.71927
AFL,2024-11-25,11.719718
AFL,2024-11-26,11.720052
AFL,2024-11-27,11.7203
AFL,2024-11-28,11.720496
AFL,2024-11-29,11.720639
AFL,2024-12-02,11.72075
AFL,2024-12-03,11.720835
AFL,2024-12-04,11.7209
AFL,2024-12-05,11.720947
AFL,2024-12-06,11.720985
AFL,2024-12-09,11.72101
AFL,2024-12-10,11.721032
AFL,2024-12-11,11.721051
AFL,2024-12-12,11.721067
AFL,2024-12-13,11.721075
AFL,2024-12-16,11.721085
AFL,2024-12-17,11.721087
AFL,2024-12-18,11.721093
AFL,2024-12-19,11.721094
AIG,2024-11-08,10.233808
AIG,2024-11-11,10.290425
AIG,2024-11-12,10.313575
AIG,2024-11-13,10.322821
AIG,2024-11-14,10.3270035
AIG,2024-11-15,10.329043
AIG,2024-11-18,10.330089
AIG,2024-11-19,10.330633
AIG,2024-11-20,10.330912
AIG,2024-11-21,10.33104
AIG,2024-11-22,10.331085
AIG,2024-11-25,10.331085
AIG,2024-11-26,10.331059
AIG,2024-11-27,10.331021
AIG,2024-11-28,10.330976
AIG,2024-11-29,10.330928
AIG,2024-12-02,10.330886
AIG,2024-12-03,10.330848
AIG,2024-12-04,10.330814
AIG,2024-12-05,10.330786
AIG,2024-12-06,10.330761
AIG,2024-12-09,10.33074
AIG,2024-12-10,10.330723
AIG,2024-12-11,10.330708
AIG,2024-12-12,10.330693
AIG,2024-12-13,10.330684
AIG,2024-12-16,10.330672
AIG,2024-12-17,10.330657
AIG,2024-12-18,10.330645
AIG,2024-12-19,10.330622
AIZ,2024-11-08,10.272952
AIZ,2024-11-11,10.295842
AIZ,2024-11-12,10.309286
AIZ,2024-11-13,10.3163
AIZ,2024-11-14,10.319199
AIZ,2024-11-15,10.32039
AIZ,2024-11-18,10.3209
AIZ,2024-11-19,10.321124
AIZ,2024-11-20,10.321223
AIZ,2024-11-21,10.321264
AIZ,2024-11-22,10.32128
AIZ,2024-11-25,10.321282
AIZ,2024-11-26,10.321279
AIZ,2024-11-27,10.321272
AIZ,2024-11-28,10.321266
AIZ,2024-11-29,10.321255
AIZ,2024-12-02,10.321239
AIZ,2024-12-03,10.3212185
AIZ,2024-12-04,10.321192
AIZ,2024-12-05,10.321155
AIZ,2024-12-06,10.321109
AIZ,2024-12-09,10.32105
AIZ,2024-12-10,10.32098
AIZ,2024-12-11,10.320901
AIZ,2024-12-12,10.320809
AIZ,2024-12-13,10.320709
AIZ,2024-12-16,10.320601
AIZ,2024-12-17,10.320485
AIZ,2024-12-18,10.320362
AIZ,2024-12-19,10.320236
AJG,2024-11-08,10.229575
AJG,2024-11-11,10.13698
AJG,2024-11-12,10.11584
AJG,2024-11-13,10.113118
AJG,2024-11-14,10.112472
AJG,2024-11-15,10.111843
AJG,2024-11-18,10.111105
AJG,2024-11-19,10.11034
AJG,2024-11-20,10.109608
AJG,2024-11-21,10.108938
AJG,2024-11-22,10.10834
AJG,2024-11-25,10.107811
AJG,2024-11-26,10.107349
AJG,2024-11-27,10.106936
AJG,2024-11-28,10.106556
AJG,2024-11-29,10.106204
AJG,2024-12-02,10.1058655
AJG,2024-12-03,10.105541
AJG,2024-12-04,10.1052265
AJG,2024-12-05,10.104923
AJG,2024-12-06,10.104636
AJG,2024-12-09,10.104369
AJG,2024-12-10,10.104113
AJG,2024-12-11,10.103871
AJG,2024-12-12,10.10365
AJG,2024-12-13,10.10344
AJG,2024-12-16,10.103245
AJG,2024-12-17,10.103063
AJG,2024-12-18,10.102897
AJG,2024-12-19,10.10274
AKAM,2024-11-08,10.929672
AKAM,2024-11-11,11.013187
AKAM,2024-11-12,11.035617
AKAM,2024-11-13,11.043931
AKAM,2024-11-14,11.047185
AKAM,2024-11-15,11.048594
AKAM,2024-11-18,11.049302
AKAM,2024-11-19,11.04969
AKAM,2024-11-20,11.04988
AKAM,2024-11-21,11.049912
AKAM,2024-11-22,11.049848
AKAM,2024-11-25,11.049734
AKAM,2024-11-26,11.049605
AKAM,2024-11-27,11.049476
AKAM,2024-11-28,11.049341
AKAM,2024-11-29,11.049212
AKAM,2024-12-02,11.049091
AKAM,2024-12-03,11.048985
AKAM,2024-12-04,11.048891
AKAM,2024-12-05,11.048811
AKAM,2024-12-06,11.048746
AKAM,2024-12-09,11.048686
AKAM,2024-12-10,11.048629
AKAM,2024-12-11,11.048567
AKAM,2024-12-12,11.048503
AKAM,2024-12-13,11.048427
AKAM,2024-12-16,11.048337
AKAM,2024-12-17,11.048232
AKAM,2024-12-18,11.048117
AKAM,2024-12-19,11.047988
ALB,2024-11-08,10.20505
ALB,2024-11-11,10.240341
ALB,2024-11-12,10.249196
ALB,2024-11-13,10.254753
ALB,2024-11-14,10.257771
ALB,2024-11-15,10.259392
ALB,2024-11-18,10.260279
ALB,2024-11-19,10.26074
ALB,2024-11-20,10.260924
ALB,2024-11-21,10.260889
ALB,2024-11-22,10.260682
ALB,2024-11-25,10.260341
ALB,2024-11-26,10.259909
ALB,2024-11-27,10.2594185
ALB,2024-11-28,10.258902
ALB,2024-11-29,10.258365
ALB,2024-12-02,10.257819
ALB,2024-12-03,10.257272
ALB,2024-12-04,10.256725
ALB,2024-12-05,10.256197
ALB,2024-12-06,10.255688
ALB,2024-12-09,10.255216
ALB,2024-12-10,10.254776
ALB,2024-12-11,10.254382
ALB,2024-12-12,10.254036
ALB,2024-12-13,10.253727
ALB,2024-12-16,10.253461
ALB,2024-12-17,10.25323
ALB,2024-12-18,10.2530365
ALB,2024-12-19,10.25287
ABBV,2024-11-08,10.488441
ABBV,2024-11-11,10.524594
ABBV,2024-11-12,10.55692
ABBV,2024-11-13,10.573002
ABBV,2024-11-14,10.580204
ABBV,2024-11-15,10.583397
ABBV,2024-11-18,10.584799
ABBV,2024-11-19,10.585388
ABBV,2024-11-20,10.585599
ABBV,2024-11-21,10.585629
ABBV,2024-11-22,10.585576
ABBV,2024-11-25,10.585484
ABBV,2024-11-26,10.585377
ABBV,2024-11-27,10.58526
ABBV,2024-11-28,10.58514
ABBV,2024-11-29,10.585021
ABBV,2024-12-02,10.584904
ABBV,2024-12-03,10.584777
ABBV,2024-12-04,10.584647
ABBV,2024-12-05,10.584502
ABBV,2024-12-06,10.58434
ABBV,2024-12-09,10.584151
ABBV,2024-12-10,10.58394
ABBV,2024-12-11,10.583711
ABBV,2024-12-12,10.5834675
ABBV,2024-12-13,10.5832205
ABBV,2024-12-16,10.58298
ABBV,2024-12-17,10.582751
ABBV,2024-12-18,10.582539
ABBV,2024-12-19,10.582342
A,2024-11-08,12.064775
A,2024-11-11,12.123542
A,2024-11-12,12.142735
A,2024-11-13,12.151971
A,2024-11-14,12.155668
A,2024-11-15,12.157198
A,2024-11-18,12.157771
A,2024-11-19,12.1578455
A,2024-11-20,12.157628
A,2024-11-21,12.157224
A,2024-11-22,12.156707
A,2024-11-25,12.156136
A,2024-11-26,12.155537
A,2024-11-27,12.15495
A,2024-11-28,12.154397
A,2024-11-29,12.153887
A,2024-12-02,12.153433
A,2024-12-03,12.153033
A,2024-12-04,12.152681
A,2024-12-05,12.152374
A,2024-12-06,12.1521015
A,2024-12-09,12.151845
A,2024-12-10,12.1515875
A,2024-12-11,12.151255
A,2024-12-12,12.150738
A,2024-12-13,12.149816
A,2024-12-16,12.148219
A,2024-12-17,12.145817
A,2024-12-18,12.142892
A,2024-12-19,12.139939
AAPL,2024-11-08,10.79387
AAPL,2024-11-11,10.780493
AAPL,2024-11-12,10.788327
AAPL,2024-11-13,10.79453
AAPL,2024-11-14,10.797507
AAPL,2024-11-15,10.798849
AAPL,2024-11-18,10.799478
AAPL,2024-11-19,10.79979
AAPL,2024-11-20,10.799963
AAPL,2024-11-21,10.800067
AAPL,2024-11-22,10.800128
AAPL,2024-11-25,10.800154
AAPL,2024-11-26,10.800148
AAPL,2024-11-27,10.800118
AAPL,2024-11-28,10.800063
AAPL,2024-11-29,10.799988
AAPL,2024-12-02,10.7998905
AAPL,2024-12-03,10.79978
AAPL,2024-12-04,10.799655
AAPL,2024-12-05,10.7995205
AAPL,2024-12-06,10.799384
AAPL,2024-12-09,10.799248
AAPL,2024-12-10,10.799119
AAPL,2024-12-11,10.798999
AAPL,2024-12-12,10.798886
AAPL,2024-12-13,10.798791
AAPL,2024-12-16,10.7987
AAPL,2024-12-17,10.798623
AAPL,2024-12-18,10.798553
AAPL,2024-12-19,10.798496
ABNB,2024-11-08,11.443487
ABNB,2024-11-11,11.522039
ABNB,2024-11-12,11.5405445
ABNB,2024-11-13,11.550137
ABNB,2024-11-14,11.554565
ABNB,2024-11-15,11.556672
ABNB,2024-11-18,11.5576725
ABNB,2024-11-19,11.558102
ABNB,2024-11-20,11.558227
ABNB,2024-11-21,11.558198
ABNB,2024-11-22,11.55811
ABNB,2024-11-25,11.558014
ABNB,2024-11-26,11.557929
ABNB,2024-11-27,11.557857
ABNB,2024-11-28,11.557801
ABNB,2024-11-29,11.557755
ABNB,2024-12-02,11.557717
ABNB,2024-12-03,11.55768
ABNB,2024-12-04,11.557632
ABNB,2024-12-05,11.557576
ABNB,2024-12-06,11.557506
ABNB,2024-12-09,11.557417
ABNB,2024-12-10,11.5573
ABNB,2024-12-11,11.557153
ABNB,2024-12-12,11.556957
ABNB,2024-12-13,11.556711
ABNB,2024-12-16,11.556406
ABNB,2024-12-17,11.556036
ABNB,2024-12-18,11.555606
ABNB,2024-12-19,11.555127
ABT,2024-11-08,10.396332
ABT,2024-11-11,10.520388
ABT,2024-11-12,10.549817
ABT,2024-11-13,10.564692
ABT,2024-11-14,10.572106
ABT,2024-11-15,10.576168
ABT,2024-11-18,10.578492
ABT,2024-11-19,10.579816
ABT,2024-11-20,10.58047
ABT,2024-11-21,10.580596
ABT,2024-11-22,10.580275
ABT,2024-11-25,10.579605
ABT,2024-11-26,10.578703
ABT,2024-11-27,10.577674
ABT,2024-11-28,10.576592
ABT,2024-11-29,10.575486
ABT,2024-12-02,10.574334
ABT,2024-12-03,10.573115
ABT,2024-12-04,10.571817
ABT,2024-12-05,10.57045
ABT,2024-12-06,10.569023
ABT,2024-12-09,10.567555
ABT,2024-12-10,10.5660515
ABT,2024-12-11,10.564519
ABT,2024-12-12,10.562962
ABT,2024-12-13,10.561395
ABT,2024-12-16,10.559826
ABT,2024-12-17,10.558276
ABT,2024-12-18,10.556743
ABT,2024-12-19,10.555199
ACGL,2024-11-08,11.0908785
ACGL,2024-11-11,11.229189
ACGL,2024-11-12,11.296719
ACGL,2024-11-13,11.32195
ACGL,2024-11-14,11.331398
ACGL,2024-11-15,11.335262
ACGL,2024-11-18,11.337033
ACGL,2024-11-19,11.337891
ACGL,2024-11-20,11.338245
ACGL,2024-11-21,11.338246
ACGL,2024-11-22,11.337973
ACGL,2024-11-25,11.337458
ACGL,2024-11-26,11.336748
ACGL,2024-11-27,11.335904
ACGL,2024-11-28,11.334971
ACGL,2024-11-29,11.33401
ACGL,2024-12-02,11.333069
ACGL,2024-12-03,11.332183
ACGL,2024-12-04,11.331365
ACGL,2024-12-05,11.330631
ACGL,2024-12-06,11.329982
ACGL,2024-12-09,11.329416
ACGL,2024-12-10,11.328925
ACGL,2024-12-11,11.328493
ACGL,2024-12-12,11.328121
ACGL,2024-12-13,11.327802
ACGL,2024-12-16,11.327522
ACGL,2024-12-17,11.327283
ACGL,2024-12-18,11.327077
ACGL,2024-12-19,11.326897
ACN,2024-11-08,9.826279
ACN,2024-11-11,9.728749
ACN,2024-11-12,9.709433
ACN,2024-11-13,9.707154
ACN,2024-11-14,9.707783
ACN,2024-11-15,9.708737
ACN,2024-11-18,9.709576
ACN,2024-11-19,9.710242
ACN,2024-11-20,9.710767
ACN,2024-11-21,9.711184
ACN,2024-11-22,9.711517
ACN,2024-11-25,9.711775
ACN,2024-11-26,9.711914
ACN,2024-11-27,9.711829
ACN,2024-11-28,9.711353
ACN,2024-11-29,9.710369
ACN,2024-12-02,9.708877
ACN,2024-12-03,9.707004
ACN,2024-12-04,9.704948
ACN,2024-12-05,9.702911
ACN,2024-12-06,9.701036
ACN,2024-12-09,9.699397
ACN,2024-12-10,9.698019
ACN,2024-12-11,9.696887
ACN,2024-12-12,9.695966
ACN,2024-12-13,9.695223
ACN,2024-12-16,9.694623
ACN,2024-12-17,9.694128
ACN,2024-12-18,9.693719
ACN,2024-12-19,9.693369
ADBE,2024-11-08,10.376368
ADBE,2024-11-11,10.260788
ADBE,2024-11-12,10.235304
ADBE,2024-11-13,10.226062
ADBE,2024-11-14,10.220959
ADBE,2024-11-15,10.217714
ADBE,2024-11-18,10.215608
ADBE,2024-11-19,10.214157
ADBE,2024-11-20,10.212912
ADBE,2024-11-21,10.2115135
ADBE,2024-11-22,10.209871
ADBE,2024-11-25,10.208133
ADBE,2024-11-26,10.206508
ADBE,2024-11-27,10.20512
ADBE,2024-11-28,10.203969
ADBE,2024-11-29,10.202984
ADBE,2024-12-02,10.202085
ADBE,2024-12-03,10.201207
ADBE,2024-12-04,10.200324
ADBE,2024-12-05,10.199419
ADBE,2024-12-06,10.198494
ADBE,2024-12-09,10.197545
ADBE,2024-12-10,10.196571
ADBE,2024-12-11,10.195573
ADBE,2024-12-12,10.194562
ADBE,2024-12-13,10.193555
ADBE,2024-12-16,10.192562
ADBE,2024-12-17,10.191613
ADBE,2024-12-18,10.19072
ADBE,2024-12-19,10.189892
ADI,2024-11-08,8.868025
ADI,2024-11-11,8.7976265
ADI,2024-11-12,8.779195
ADI,2024-11-13,8.777067
ADI,2024-11-14,8.777427
ADI,2024-11-15,8.777932
ADI,2024-11-18,8.778256
ADI,2024-11-19,8.778379
ADI,2024-11-20,8.778308
ADI,2024-11-21,8.778036
ADI,2024-11-22,8.777584
ADI,2024-11-25,8.776983
ADI,2024-11-26,8.776275
ADI,2024-11-27,8.775469
ADI,2024-11-28,8.774571
